Image Name,Image Plane,Image Date and Time,Elapsed Time,Stage Label,Wavelength,Object #,Frame #,X,Y,Distance,Time Interval,Velocity,Absolute Angle,Distance To Origin,Delta X,Delta Y,Avgerage Intensity,Intensity S.D.,Minimum Intensity,Maximum Intensity,Total Intensity
Arab_Col-0_Ca_DV_020813_5_ok-C1,309,49:49.2,00:02.3,No Label,0,2,309,241.9377136,285.8681946,0.817879006,4,0.204469751,125.8976488,374.5056501,0.662536621,-0.479553223,21987.574,12764.43353,4750,44297,10993787
Arab_Col-0_Ca_DV_020813_5_ok-C1,310,49:49.2,00:02.4,No Label,0,2,310,242.8089752,285.693573,0.888588469,4,0.222147117,101.3333656,374.936016,0.871261597,-0.174621582,22621.156,13264.06136,4680,47676,11310578
Arab_Col-0_Ca_DV_020813_5_ok-C1,311,49:49.2,00:02.4,No Label,0,2,311,243.6830444,285.7462158,0.875653046,4,0.218913262,86.55346673,375.5427086,0.874069214,0.052642822,21973.498,12546.44548,4711,47746,10986749
Arab_Col-0_Ca_DV_020813_5_ok-C1,312,49:49.2,00:02.4,No Label,0,2,312,244.6655273,285.3807373,1.048259135,4,0.262064784,110.4050317,375.9034258,0.98248291,-0.365478516,21750.294,12640.09575,4529,46085,10875147
Arab_Col-0_Ca_DV_020813_5_ok-C1,313,49:49.2,00:02.4,No Label,0,2,313,245.5990906,284.5733643,1.234257488,4,0.308564372,130.8543284,375.9001369,0.933563232,-0.807373047,22201.706,12273.90149,4841,44453,11100853
Arab_Col-0_Ca_DV_020813_5_ok-C1,314,49:49.2,00:02.4,No Label,0,2,314,246.5595245,284.2553406,1.011717576,4,0.252929394,108.3210889,376.2880516,0.96043396,-0.318023682,21646.51,11690.16201,4818,43237,10823255
Arab_Col-0_Ca_DV_020813_5_ok-C1,315,49:49.2,00:02.4,No Label,0,2,315,247.6361694,283.3528137,1.404891085,4,0.351222771,129.9724459,376.3143493,1.076644897,-0.902526855,21809.974,11424.73032,4881,42983,10904987
Arab_Col-0_Ca_DV_020813_5_ok-C1,316,49:49.2,00:02.4,No Label,0,2,316,248.7460785,282.4568176,1.426431602,4,0.356607901,128.913,376.3727745,1.109909058,-0.895996094,21648.462,10931.48367,4898,43101,10824231
Arab_Col-0_Ca_DV_020813_5_ok-C1,317,49:49.2,00:02.4,No Label,0,2,317,249.9559021,281.2879944,1.682207162,4,0.42055179,134.0126125,376.2989354,1.209823608,-1.168823242,22538.14,10898.52661,5212,44070,11269070
Arab_Col-0_Ca_DV_020813_5_ok-C1,318,49:49.2,00:02.4,No Label,0,2,318,251.276886,279.9320068,1.89306647,4,0.473266618,135.7492627,376.1675184,1.320983887,-1.355987549,21973.004,10496.74288,5549,40677,10986502
Arab_Col-0_Ca_DV_020813_5_ok-C1,319,49:49.2,00:02.4,No Label,0,2,319,252.2081757,279.2267456,1.168201121,4,0.29205028,127.1365807,376.2665801,0.931289673,-0.70526123,21664.224,10487.94464,5237,40440,10832112
Arab_Col-0_Ca_DV_020813_5_ok-C1,320,49:49.2,00:02.4,No Label,0,2,320,253.5374298,277.931427,1.856008319,4,0.46400208,134.2593242,376.2008857,1.32925415,-1.295318604,22409.892,12134.24455,4859,43226,11204946
Arab_Col-0_Ca_DV_020813_5_ok-C1,321,49:49.3,00:02.4,No Label,0,2,321,255.1233521,277.2651062,1.720213,4,0.43005325,112.7896703,376.7809229,1.585922241,-0.666320801,20932.934,12197.57009,4451,41769,10466467
Arab_Col-0_Ca_DV_020813_5_ok-C1,322,49:49.3,00:02.4,No Label,0,2,322,255.9708252,276.5994873,1.077617393,4,0.269404348,128.1467633,376.8664747,0.847473145,-0.665618896,20941.552,12175.63978,4221,42573,10470776
Arab_Col-0_Ca_DV_020813_5_ok-C1,323,49:49.3,00:02.4,No Label,0,2,323,257.1099854,276.3434448,1.167580239,4,0.29189506,102.6676131,377.4536317,1.139160156,-0.25604248,21736.596,13636.18581,4705,45518,10868298
Arab_Col-0_Ca_DV_020813_5_ok-C1,324,49:49.3,00:02.5,No Label,0,2,324,257.7650757,276.1612244,0.679961498,4,0.169990375,105.5445723,377.7669336,0.655090332,-0.182220459,19847.01,12373.91803,4226,42630,9923505
Arab_Col-0_Ca_DV_020813_5_ok-C1,325,49:49.3,00:02.5,No Label,0,2,325,258.4296875,276.0577698,0.67261558,4,0.168153895,98.84783461,378.1452044,0.664611816,-0.10345459,19532.782,11595.46494,4694,42659,9766391
Arab_Col-0_Ca_DV_020813_5_ok-C1,326,49:49.3,00:02.5,No Label,0,2,326,258.7232971,275.9298096,0.320281786,4,0.080070447,113.5485099,378.2525668,0.293609619,-0.127960205,20563.29,12873.90657,4585,43148,10281645
Arab_Col-0_Ca_DV_020813_5_ok-C1,327,49:49.3,00:02.5,No Label,0,2,327,259.51651,275.8683777,0.795588189,4,0.198897047,94.42862061,378.7508162,0.793212891,-0.061431885,19544.624,12498.40044,4576,43379,9772312
Arab_Col-0_Ca_DV_020813_5_ok-C1,328,49:49.3,00:02.5,No Label,0,2,328,260.2635498,275.9250183,0.749183966,4,0.187295992,85.66419699,379.3042724,0.747039795,0.056640625,18283.336,11300.29744,4391,39312,9141668
Arab_Col-0_Ca_DV_020813_5_ok-C1,329,49:49.3,00:02.5,No Label,0,2,329,260.2289734,275.8611755,0.072604602,4,0.018151151,-151.5607287,379.2341055,-0.034576416,-0.063842773,18862.16,11651.78745,4494,41874,9431080
Arab_Col-0_Ca_DV_020813_5_ok-C1,330,49:49.3,00:02.5,No Label,0,2,330,260.3718567,275.6570129,0.249194711,4,0.062298678,145.0138506,379.1837187,0.142883301,-0.204162598,20795.218,12960.2397,4655,45413,10397609
Arab_Col-0_Ca_DV_020813_5_ok-C1,331,49:49.3,00:02.5,No Label,0,2,331,260.3297729,275.6669006,0.043229709,4,0.010807427,-76.77807302,379.1620113,-0.04208374,0.009887695,18857.314,11424.75479,4620,41269,9428657
Arab_Col-0_Ca_DV_020813_5_ok-C1,332,49:49.3,00:02.5,No Label,0,2,332,260.2679443,275.7807922,0.129591953,4,0.032397988,-28.49634029,379.2023842,-0.061828613,0.113891602,18846.506,11404.26727,4454,40947,9423253
Arab_Col-0_Ca_DV_020813_5_ok-C1,333,49:49.3,00:02.5,No Label,0,2,333,260.3707275,275.6656799,0.154321838,4,0.038580459,138.2386097,379.1892441,0.102783203,-0.115112305,20799.184,12852.32695,4817,45351,10399592
Arab_Col-0_Ca_DV_020813_5_ok-C1,334,49:49.3,00:02.5,No Label,0,2,334,260.2989807,275.7365723,0.100862927,4,0.025215732,-45.3432695,379.1915303,-0.071746826,0.070892334,19045.008,11559.33525,4702,40706,9522504
Arab_Col-0_Ca_DV_020813_5_ok-C1,335,49:49.4,00:02.5,No Label,0,2,335,260.2711487,275.6445923,0.096098589,4,0.024024647,-163.1649567,379.1055422,-0.027832031,-0.09197998,19017.624,11440.73535,4675,40398,9508812
Arab_Col-0_Ca_DV_020813_5_ok-C1,336,49:49.4,00:02.5,No Label,0,2,336,260.3226624,275.5611877,0.098030484,4,0.024507621,148.2991419,379.0802774,0.051513672,-0.083404541,20864.724,12944.98659,4417,45015,10432362
Arab_Col-0_Ca_DV_020813_5_ok-C1,337,49:49.4,00:02.6,No Label,0,2,337,260.2583618,275.6888123,0.142907575,4,0.035726894,-26.74017254,379.1289175,-0.064300537,0.127624512,18973.226,11530.6527,4674,40254,9486613
Arab_Col-0_Ca_DV_020813_5_ok-C1,338,49:49.4,00:02.6,No Label,0,2,338,260.2326355,275.7062988,0.03110665,4,0.007776662,-55.79550072,379.1239742,-0.025726318,0.017486572,18717.724,11337.68422,4302,41229,9358862
Arab_Col-0_Ca_DV_020813_5_ok-C1,339,49:49.4,00:02.6,No Label,0,2,339,260.3081055,275.5681763,0.157396181,4,0.039349045,151.3479979,379.0753613,0.075469971,-0.138122559,19322.6,11807.69277,4621,41230,9661300
Arab_Col-0_Ca_DV_020813_5_ok-C1,340,49:49.4,00:02.6,No Label,0,2,340,260.3027649,275.6593933,0.091373247,4,0.022843312,-3.350731539,379.1380099,-0.005340576,0.091217041,20407.78,12691.1856,4369,43772,10203890
Arab_Col-0_Ca_DV_020813_5_ok-C1,341,49:49.4,00:02.6,No Label,0,2,341,260.3137512,275.5831604,0.077020491,4,0.019255123,171.7994103,379.0901309,0.010986328,-0.07623291,18873.302,11575.70768,4749,41152,9436651
Arab_Col-0_Ca_DV_020813_5_ok-C1,342,49:49.4,00:02.6,No Label,0,2,342,260.1878357,275.7526245,0.211122725,4,0.052780681,-36.61318424,379.1269178,-0.125915527,0.169464111,18828.946,11586.88306,4417,41279,9414473
Arab_Col-0_Ca_DV_020813_5_ok-C1,343,49:49.4,00:02.6,No Label,0,2,343,260.2891846,275.6950378,0.116566802,4,0.029141701,119.605441,379.1546037,0.101348877,-0.05758667,20762.934,13247.27929,4636,46230,10381467
Arab_Col-0_Ca_DV_020813_5_ok-C1,344,49:49.4,00:02.6,No Label,0,2,344,260.2383423,275.6937866,0.050857679,4,0.01271442,-91.40983285,379.1187924,-0.050842285,-0.001251221,19347.074,12227.68287,4337,42928,9673537
Arab_Col-0_Ca_DV_020813_5_ok-C1,345,49:49.4,00:02.6,No Label,0,2,345,260.0774231,275.8493958,0.223850814,4,0.055962704,-45.96113895,379.1215572,-0.160919189,0.155609131,18608.526,11586.77741,4325,42418,9304263
Arab_Col-0_Ca_DV_020813_5_ok-C1,346,49:49.4,00:02.6,No Label,0,2,346,260.1020203,275.9364929,0.090503797,4,0.022625949,15.77025824,379.2018052,0.024597168,0.087097168,18792.056,11687.21844,4362,43153,9396028
Arab_Col-0_Ca_DV_020813_5_ok-C1,347,49:49.4,00:02.6,No Label,0,2,347,260.1469727,275.7475586,0.194208386,4,0.048552097,166.6168186,379.0951905,0.044952393,-0.188934326,19725.106,12483.34284,4270,44884,9862553
Arab_Col-0_Ca_DV_020813_5_ok-C1,348,49:49.5,00:02.6,No Label,0,2,348,260.1474304,275.7501221,0.002604028,4,0.000651007,10.12468021,379.0973693,0.000457764,0.002563477,20357.794,13021.63727,4211,44479,10178897
Arab_Col-0_Ca_DV_020813_5_ok-C1,349,49:49.5,00:02.6,No Label,0,2,349,260.1192017,275.7637024,0.031325517,4,0.007831379,-64.30872725,379.0878772,-0.02822876,0.013580322,18791.914,11858.89767,4079,42012,9395957
Arab_Col-0_Ca_DV_020813_5_ok-C1,350,49:49.5,00:02.7,No Label,0,2,350,260.0401306,275.9056396,0.16247589,4,0.040618972,-29.12152635,379.1369034,-0.079071045,0.141937256,18738.288,11861.95408,4560,42002,9369144
Arab_Col-0_Ca_DV_020813_5_ok-C1,351,49:49.5,00:02.7,No Label,0,2,351,260.0429993,275.9073181,0.003323615,4,0.000830904,59.6678753,379.1400924,0.002868652,0.001678467,19023.912,12106.20718,4316,42262,9511956
Arab_Col-0_Ca_DV_020813_5_ok-C1,352,49:49.5,00:02.7,No Label,0,2,352,260.1014404,275.7139282,0.202027275,4,0.050506819,163.1856639,379.0394828,0.058441162,-0.193389893,20481.332,13175.03157,4255,45522,10240666
Arab_Col-0_Ca_DV_020813_5_ok-C1,353,49:49.5,00:02.7,No Label,0,2,353,260.0808105,275.7888184,0.077679628,4,0.019419907,-15.40122359,379.0798074,-0.020629883,0.074890137,19462.102,12461.66502,4814,42176,9731051
Arab_Col-0_Ca_DV_020813_5_ok-C1,354,49:49.5,00:02.7,No Label,0,2,354,260.0081177,275.9797668,0.204317346,4,0.051079337,-20.8415277,379.1688977,-0.072692871,0.190948486,18429.418,11675.27422,4582,41433,9214709
Arab_Col-0_Ca_DV_020813_5_ok-C1,355,49:49.5,00:02.7,No Label,0,2,355,259.9977722,275.8879395,0.092408325,4,0.023102081,-173.5721933,379.0949705,-0.010345459,-0.091827393,18429.484,11596.91646,4198,41795,9214742
Arab_Col-0_Ca_DV_020813_5_ok-C1,356,49:49.5,00:02.7,No Label,0,2,356,260.0066528,275.8815918,0.010915955,4,0.002728989,125.5564045,379.0964418,0.008880615,-0.006347656,18597.57,11615.36989,4570,41883,9298785
Arab_Col-0_Ca_DV_020813_5_ok-C1,1,49:46.8,00:00.0,No Label,0,3,1,145.983963,358.1306152,0,0,0,0,386.7413283,0,0,16543.13556,13987.80848,3562,44444,14888822
Arab_Col-0_Ca_DV_020813_5_ok-C1,2,49:46.9,00:00.0,No Label,0,3,2,146.5953217,357.6797791,0.759613489,4,0.189903372,126.4064036,386.5553164,0.611358643,-0.450836182,16645.31556,14077.80694,3783,45564,14980784
Arab_Col-0_Ca_DV_020813_5_ok-C1,3,49:46.9,00:00.1,No Label,0,3,3,147.0415649,357.3790588,0.538113109,4,0.134528277,123.9758579,386.4466503,0.446243286,-0.300720215,16648.44333,13992.55546,3559,44994,14983599
Arab_Col-0_Ca_DV_020813_5_ok-C1,4,49:46.9,00:00.1,No Label,0,3,4,147.5648804,357.1589661,0.567714601,4,0.14192865,112.8104432,386.442649,0.52331543,-0.220092773,16830.67444,14185.89382,3568,46056,15147607
Arab_Col-0_Ca_DV_020813_5_ok-C1,5,49:46.9,00:00.1,No Label,0,3,5,148.1730042,356.6878662,0.769252626,4,0.192313157,127.7642489,386.2401754,0.608123779,-0.471099854,17646.54778,14526.6486,3557,46152,15881893
Arab_Col-0_Ca_DV_020813_5_ok-C1,6,49:46.9,00:00.1,No Label,0,3,6,148.6137085,356.3760681,0.539850324,4,0.134962581,125.2794927,386.1216599,0.440704346,-0.311798096,17022.63111,14379.4059,3540,47591,15320368
Arab_Col-0_Ca_DV_020813_5_ok-C1,7,49:46.9,00:00.1,No Label,0,3,7,149.2011108,356.162384,0.625061917,4,0.156265479,109.9903693,386.1510265,0.587402344,-0.213684082,17477.66222,14384.86256,3570,46280,15729896
Arab_Col-0_Ca_DV_020813_5_ok-C1,8,49:46.9,00:00.1,No Label,0,3,8,149.6937866,355.6408997,0.717408795,4,0.179352199,136.6272421,385.8609585,0.492675781,-0.521484375,17393.95778,14346.00722,3566,46469,15654562
Arab_Col-0_Ca_DV_020813_5_ok-C1,9,49:46.9,00:00.1,No Label,0,3,9,150.3088989,355.2691956,0.718698189,4,0.179674547,121.1441071,385.7576524,0.615112305,-0.371704102,17673.12778,14534.88299,3763,46180,15905815
Arab_Col-0_Ca_DV_020813_5_ok-C1,10,49:46.9,00:00.1,No Label,0,3,10,150.7839508,354.979126,0.556609962,4,0.139152491,121.4085965,385.6760035,0.47505188,-0.29006958,17228.89111,14224.70004,3513,45894,15506002
Arab_Col-0_Ca_DV_020813_5_ok-C1,11,49:46.9,00:00.1,No Label,0,3,11,151.2192993,354.8206787,0.46328594,4,0.115821485,109.999322,385.7006489,0.435348511,-0.158447266,17751.4,14262.96814,3784,46180,15976260
Arab_Col-0_Ca_DV_020813_5_ok-C1,12,49:46.9,00:00.1,No Label,0,3,12,152.0082703,354.1407166,1.041548699,4,0.260387175,130.7559988,385.3857306,0.788970947,-0.679962158,17481.71444,14453.78255,3867,47170,15733543
Arab_Col-0_Ca_DV_020813_5_ok-C1,13,49:47.0,00:00.1,No Label,0,3,13,152.3706512,353.9292603,0.419563752,4,0.104890938,120.2644883,385.3345775,0.362380981,-0.211456299,17836.30778,14380.30564,3688,45646,16052677
Arab_Col-0_Ca_DV_020813_5_ok-C1,14,49:47.0,00:00.1,No Label,0,3,14,152.6625824,353.6505432,0.403617377,4,0.100904344,133.6735907,385.1941988,0.291931152,-0.278717041,17384.20889,14192.0069,3686,46067,15645788
Arab_Col-0_Ca_DV_020813_5_ok-C1,15,49:47.0,00:00.1,No Label,0,3,15,153.4029083,352.9987488,0.986366292,4,0.246591573,131.3613025,384.8903336,0.740325928,-0.651794434,17509.26111,14153.20034,3831,44807,15758335
Arab_Col-0_Ca_DV_020813_5_ok-C1,16,49:47.0,00:00.2,No Label,0,3,16,154.1022491,352.3937378,0.924724757,4,0.231181189,130.86372,384.6151968,0.69934082,-0.605010986,17296.27667,14342.35645,3725,46612,15566649
Arab_Col-0_Ca_DV_020813_5_ok-C1,17,49:47.0,00:00.2,No Label,0,3,17,154.6095734,351.9719543,0.659756879,4,0.16493922,129.7398504,384.4325387,0.507324219,-0.421783447,17216.23444,14485.08986,3751,47905,15494611
Arab_Col-0_Ca_DV_020813_5_ok-C1,18,49:47.0,00:00.2,No Label,0,3,18,154.800766,351.7088013,0.325275517,4,0.081318879,144.0000182,384.2686014,0.191192627,-0.263153076,17189.26111,13966.59454,3760,46427,15470335
Arab_Col-0_Ca_DV_020813_5_ok-C1,19,49:47.0,00:00.2,No Label,0,3,19,155.2620087,351.3213196,0.602400918,4,0.150600229,130.033125,384.1001965,0.461242676,-0.387481689,17280.71222,14138.96846,3634,45386,15552641
Arab_Col-0_Ca_DV_020813_5_ok-C1,20,49:47.0,00:00.2,No Label,0,3,20,155.6560974,350.9424133,0.546695423,4,0.136673856,133.8749039,383.913269,0.394088745,-0.37890625,17039.63222,13994.82199,3675,44880,15335669
Arab_Col-0_Ca_DV_020813_5_ok-C1,21,49:47.0,00:00.2,No Label,0,3,21,156.4124908,350.6376038,0.815499785,4,0.203874946,111.9484226,383.9421785,0.756393433,-0.30480957,17768.43333,14309.37379,3756,47594,15991590
Arab_Col-0_Ca_DV_020813_5_ok-C1,22,49:47.0,00:00.2,No Label,0,3,22,156.7176819,350.2369385,0.503660838,4,0.12591521,142.7032074,383.7008534,0.30519104,-0.400665283,16875.97778,13928.77939,3684,44928,15188380
Arab_Col-0_Ca_DV_020813_5_ok-C1,23,49:47.0,00:00.2,No Label,0,3,23,157.5162964,349.7500916,0.935310136,4,0.233827534,121.3671903,383.583772,0.798614502,-0.486846924,16952.85667,14119.446,3681,46435,15257571
Arab_Col-0_Ca_DV_020813_5_ok-C1,24,49:47.0,00:00.2,No Label,0,3,24,158.2460938,349.0794983,0.991110243,4,0.247777561,132.5792686,383.2731693,0.729797363,-0.670593262,17342.71667,14365.54139,3654,47683,15608445
Arab_Col-0_Ca_DV_020813_5_ok-C1,25,49:47.0,00:00.2,No Label,0,3,25,158.6852875,348.789093,0.526522888,4,0.131630722,123.4737243,383.1903598,0.439193726,-0.290405273,17018.95333,14042.81271,3731,44843,15317058
Arab_Col-0_Ca_DV_020813_5_ok-C1,26,49:47.0,00:00.2,No Label,0,3,26,159.4409943,348.3742981,0.862060076,4,0.215515019,118.7617533,383.1267182,0.755706787,-0.414794922,17187.16778,14115.42456,3757,45355,15468451
Arab_Col-0_Ca_DV_020813_5_ok-C1,27,49:47.1,00:00.2,No Label,0,3,27,160.3246155,347.7720642,1.069332552,4,0.267333138,124.276573,382.9482876,0.883621216,-0.602233887,17508.67,14420.12727,3786,45788,15757803
Arab_Col-0_Ca_DV_020813_5_ok-C1,28,49:47.1,00:00.2,No Label,0,3,28,160.8231354,347.1820984,0.772387051,4,0.193096763,139.8023773,382.6218634,0.498519897,-0.58996582,16792.47222,14158.54092,3508,46570,15113225
Arab_Col-0_Ca_DV_020813_5_ok-C1,29,49:47.1,00:00.3,No Label,0,3,29,161.3715973,346.8359985,0.648533407,4,0.162133352,122.253552,382.5388899,0.548461914,-0.346099854,17336.60111,14255.17291,3754,45426,15602941
Arab_Col-0_Ca_DV_020813_5_ok-C1,30,49:47.1,00:00.3,No Label,0,3,30,161.7266388,346.3933411,0.567450532,4,0.141862633,141.2681265,382.2876567,0.355041504,-0.442657471,16453.82889,13761.80766,3806,43800,14808446
Arab_Col-0_Ca_DV_020813_5_ok-C1,31,49:47.1,00:00.3,No Label,0,3,31,162.5250549,345.7891235,1.001272766,4,0.250318191,127.1174573,382.0791952,0.798416138,-0.604217529,16559.77444,13960.49711,3736,45440,14903797
Arab_Col-0_Ca_DV_020813_5_ok-C1,32,49:47.1,00:00.3,No Label,0,3,32,163.2650604,345.1463013,0.980218647,4,0.245054662,130.9800521,381.8133696,0.740005493,-0.642822266,17073.31667,14498.28887,3695,46950,15365985
Arab_Col-0_Ca_DV_020813_5_ok-C1,33,49:47.1,00:00.3,No Label,0,3,33,163.9053497,344.6756287,0.794671693,4,0.198667923,126.3194769,381.6624853,0.640289307,-0.470672607,17010.45556,14225.34674,3816,46093,15309410
Arab_Col-0_Ca_DV_020813_5_ok-C1,34,49:47.1,00:00.3,No Label,0,3,34,164.5227356,344.0041504,0.912166857,4,0.228041714,137.4033553,381.3221552,0.617385864,-0.671478271,16690.66,14362.2942,3611,47107,15021594
Arab_Col-0_Ca_DV_020813_5_ok-C1,35,49:47.1,00:00.3,No Label,0,3,35,165.2808838,343.5108337,0.904516446,4,0.226129111,123.0516062,381.2052773,0.758148193,-0.49331665,17342.51333,14228.03676,3533,45884,15608262
Arab_Col-0_Ca_DV_020813_5_ok-C1,36,49:47.1,00:00.3,No Label,0,3,36,165.890976,342.7367249,0.98562519,4,0.246406298,141.7577014,380.7732639,0.610092163,-0.774108887,16837.58333,13992.22467,3770,44670,15153825
Arab_Col-0_Ca_DV_020813_5_ok-C1,37,49:47.1,00:00.3,No Label,0,3,37,166.7356415,342.0340576,1.098727035,4,0.274681759,129.7567784,380.5102767,0.844665527,-0.702667236,16514.80778,14016.95487,3668,44955,14863327
Arab_Col-0_Ca_DV_020813_5_ok-C1,38,49:47.1,00:00.3,No Label,0,3,38,167.3309479,341.528656,0.780910042,4,0.195227511,130.3306109,380.3175896,0.595306396,-0.505401611,17236.65778,14173.04973,3769,45213,15512992
Arab_Col-0_Ca_DV_020813_5_ok-C1,39,49:47.1,00:00.3,No Label,0,3,39,167.9750977,341.0114136,0.826116622,4,0.206529155,128.7640409,380.1373668,0.64414978,-0.517242432,16755.56,14089.06392,3695,45461,15080004
Arab_Col-0_Ca_DV_020813_5_ok-C1,40,49:47.2,00:00.3,No Label,0,3,40,168.8679657,340.4258728,1.067741231,4,0.266935308,123.2568728,380.0081114,0.892868042,-0.585540771,16184.15778,13898.09247,3625,44367,14565742
Arab_Col-0_Ca_DV_020813_5_ok-C1,41,49:47.2,00:00.3,No Label,0,3,41,169.1367645,339.9361267,0.55866273,4,0.139665683,151.2397946,379.6891036,0.268798828,-0.489746094,16815.63556,13998.90101,3811,45793,15134072
Arab_Col-0_Ca_DV_020813_5_ok-C1,42,49:47.2,00:00.3,No Label,0,3,42,169.9270935,339.4283752,0.939378223,4,0.234844556,122.7190574,379.5877224,0.790328979,-0.507751465,16382.13,13845.83106,3667,45535,14743917
Arab_Col-0_Ca_DV_020813_5_ok-C1,43,49:47.2,00:00.4,No Label,0,3,43,170.5784607,338.8555298,0.867427883,4,0.216856971,131.3301527,379.3680025,0.651367188,-0.572845459,16530.59889,14064.28862,3735,46860,14877539
Arab_Col-0_Ca_DV_020813_5_ok-C1,44,49:47.2,00:00.4,No Label,0,3,44,170.8635406,338.5578918,0.412139448,4,0.103034862,136.2346886,379.230531,0.285079956,-0.297637939,16356.26778,13350.37476,3798,43377,14720641
Arab_Col-0_Ca_DV_020813_5_ok-C1,45,49:47.2,00:00.4,No Label,0,3,45,171.3512878,338.225708,0.590121535,4,0.147530384,124.2572151,379.1541816,0.487747192,-0.332183838,16985.15778,13996.27034,3676,44105,15286642
Arab_Col-0_Ca_DV_020813_5_ok-C1,46,49:47.2,00:00.4,No Label,0,3,46,171.8841248,337.9034424,0.62271206,4,0.155678015,121.1661124,379.1080172,0.532836914,-0.322265625,16753.19,13971.9083,3733,44573,15077871
Arab_Col-0_Ca_DV_020813_5_ok-C1,47,49:47.2,00:00.4,No Label,0,3,47,172.4004669,337.8184814,0.523285381,4,0.130821345,99.34402544,379.2667233,0.516342163,-0.084960938,16848.39333,13525.30934,3664,43936,15163554
Arab_Col-0_Ca_DV_020813_5_ok-C1,48,49:47.2,00:00.4,No Label,0,3,48,172.8207703,337.4075928,0.587779212,4,0.146944803,134.3511684,379.0922082,0.420303345,-0.410888672,16650.29222,14057.47441,3796,45756,14985263
Arab_Col-0_Ca_DV_020813_5_ok-C1,49,49:47.2,00:00.4,No Label,0,3,49,173.2129669,337.2012634,0.443159131,4,0.110789783,117.7483492,379.0876204,0.392196655,-0.206329346,16855.43889,13847.96006,3873,44418,15169895
Arab_Col-0_Ca_DV_020813_5_ok-C1,50,49:47.2,00:00.4,No Label,0,3,50,173.5544434,336.848175,0.491200125,4,0.122800031,135.9579133,378.9298587,0.34147644,-0.353088379,16616.55667,13786.44868,3662,44415,14954901
Arab_Col-0_Ca_DV_020813_5_ok-C1,51,49:47.2,00:00.4,No Label,0,3,51,174.067627,336.4669495,0.63928894,4,0.159822235,126.6074327,378.8265392,0.513183594,-0.381225586,16818.55333,13961.62548,3587,45652,15136698
Arab_Col-0_Ca_DV_020813_5_ok-C1,52,49:47.2,00:00.4,No Label,0,3,52,174.6096649,336.0950623,0.65734713,4,0.164336782,124.4537613,378.7458593,0.542037964,-0.371887207,16451.44667,13702.48404,3512,43828,14806302
Arab_Col-0_Ca_DV_020813_5_ok-C1,53,49:47.2,00:00.4,No Label,0,3,53,175.1349487,335.5606384,0.749354331,4,0.187338583,135.4942803,378.5144546,0.525283813,-0.534423828,17124.40889,13788.44605,3714,45097,15411968
Arab_Col-0_Ca_DV_020813_5_ok-C1,54,49:47.3,00:00.4,No Label,0,3,54,175.7911072,334.8962402,0.933792732,4,0.233448183,135.3576125,378.2300954,0.656158447,-0.664398193,16883.92778,14055.48297,3731,46728,15195535
Arab_Col-0_Ca_DV_020813_5_ok-C1,55,49:47.3,00:00.4,No Label,0,3,55,176.1281738,334.5309143,0.497068366,4,0.124267091,137.3040477,378.0635743,0.33706665,-0.365325928,17050.99,13718.86621,3769,45065,15345891
Arab_Col-0_Ca_DV_020813_5_ok-C1,56,49:47.3,00:00.5,No Label,0,3,56,176.8498077,333.984375,0.905240695,4,0.226310174,127.1390726,377.9172095,0.721633911,-0.546539307,16930.05778,13892.79058,3753,45394,15237052
